Ensembl Gene Id,Gene name,half-life (PC1),Bazzini_ActD_HEK293_1,Bazzini_ActD_HeLa_1,Bazzini_ActD_RPE_1,Bazzini_4sU_K562_1,Akimitsu_BrU_HeLa_1,Rinn_ActD_K562_1,Rinn_ActD_K562_2,Rinn_ActD_K562_3,Rinn_ActD_H1ESC_1,Rinn_ActD_H1ESC_2,Rinn_ActD_H1ESC_3,Akimitsu2_BrU4sU_HeLa_1,Jaffrey_ActD_HEK293_1,Cramer_4sU_K562_1,Shendure_4sU_A549_1,Cramer2_4sU_K562_1,Oberdoerffer_BrU_HeLa_1,Dieterich_4sU_HEK293_1,Dieterich_4sU_HEK293_2,Dieterich_4sU_MCF7_1,Dieterich_4sU_MCF7_2,He_ActD_HeLa_1,He_ActD_HeLa_2,Marks_ActD_HeLa_1,Darnell_ActD_HepG2_1,Mortazavi_4sU_GM12878_1,Rissland2_ActD_HEK293_1,Rissland2_ActD_HEK293_2,Rissland2_Aman_HEK293_1,Rissland2_Aman_HEK293_2,Rissland2_4sU_HEK293_1,Rissland2_4sU_HEK293_2,Zimmer_ActD_Bcell_1,Gejman_4sU_GM07029_1,Gejman_4sU_GM07029_2,Gejman_4sU_GM07029_3,Gejman_4sU_GM10835_1,Gejman_4sU_GM10835_2,Gejman_4sU_GM10835_3,Gejman_4sU_GM12813_1,Gejman_4sU_GM12813_2,Gejman_4sU_GM12813_3,Gejman_4sU_GM12813_4,Gejman_4sU_GM12813_5,Gejman_4sU_GM07019_1,Gejman_4sU_GM12812_1,Gejman_4sU_GM12814_1,Gejman_4sU_GM12815_1,Simon_4sU_K562_1,Simon_4sU_K562_2,Rissland_4sU_HEK293_1,Rissland_4sU_HEK293_2,Rissland_4sU_HEK293_3,Rissland_4sU_HEK293_4
ENSG00000139211,AMIGO2,-6.21928977584231,-1.71008747216445,-1.06719405721772,-0.489898588042293,-2.10456043125189,-0.458625516608275,-1.44923921641156,-1.52758102309009,-1.27884435491002,-1.27928498409317,-1.22292223179236,-1.45880453067056,-0.637966843228321,-1.42696920493992,1.44531779307136,-0.40651878841655,0.728742264867739,-0.10893346666835,-1.03777626297176,-1.14025680036044,-0.0804653623042595,-0.233430390959811,-1.44850023765202,-2.00157732812163,-1.07658018347967,-1.03048621691516,-0.439136418896843,-0.872494884390489,-0.699262628882622,-1.10509442747205,-0.699636449869547,-1.18123333165845,-2.1872582032735,-0.843774611945754,0.493486930504691,0.267612469205141,-0.139645055786956,0.086569111633317,0.296685591150863,0.172733731049811,0.211899562879502,0.433580157665446,0.358011026670976,0.552073109064496,0.521696039435241,0.159667961143682,0.118745439881053,0.369796636722565,0.347203823860585,-0.800475850753439,-0.795322886692604,-1.47873423702007,-0.755407760847172,-0.985714568423244,-1.80356304577992
ENSG00000139218,SCAF11,-0.878536582345922,-0.311904079428873,0.22801314901934,-0.608058684019011,-0.417233821241231,0.202427376420515,-0.190835646567744,-0.257787579554897,-0.177810657862853,0.0533314989377682,0.0466499374902593,0.175400755806648,-0.0116636782166363,-0.0219334834252623,-0.132309459819124,0.0422724645672311,-0.256410505011328,-0.274329043966539,0.00995064686616317,0.0176558742424459,0.123016603445151,0.0255152193558909,-0.134176738303239,0.136285815180528,-0.137283373410244,-0.235706863176054,-0.703922100971026,-0.372727972407763,-0.326258446108153,-0.415303183807403,-0.246685073273012,0.187140224280659,0.151081963698364,-0.0924954674370538,-0.942395076764008,-0.925642395828576,-0.826692978759413,-0.823715934185555,-0.904053107437469,-0.871063277198075,-0.940047811126829,-1.01489558988122,-0.980596652022141,-1.01056493441942,-0.993297089897241,-0.93252618501457,-0.826692978759413,-0.913766773518239,-0.994708447402307,0.0915833110595765,-0.0130210239214285,-0.500652083662451,-0.276531664694828,-0.241044426734321,0.0831787272846703
ENSG00000139219,COL2A1,7.59493708328578,0.466611945262268,0.95761480559784,1.13180390211154,1.03135255687444,1.04701355252961,1.27352647997514,1.31501771454636,1.2811953978813,1.64320588610369,1.64085730029688,1.68238597550073,0.731720993970125,0.834472903198334,1.14772799201285,1.10335718135238,0.251556304149207,1.17451300177181,1.97625761614001,1.35397034360779,1.46486300720583,1.50163262906988,0.481286420909062,1.40440082333564,1.28726162137969,1.31077341367201,1.38213597959242,1.55797779717964,1.73624754819499,1.59946873568641,1.66634616090441,2.2812727924655,0.726844731306802,1.32672050851076,0.517134779484571,0.39436021554384,-0.110104208803984,0.277716182873778,0.633793230254452,0.592803395002883,-0.134405739161923,0.365529107784847,0.124531178361011,0.556525059122721,0.448999869360266,-0.280708430445748,-0.202571816706334,0.187210015588404,0.0788211398692448,1.17326477990939,1.18728532593735,0.594476810408489,1.00549825011948,1.0040208253788,0.482171298908416
ENSG00000139220,PPFIA2,2.9662271808832,-0.724584112453964,-0.337287257519669,-0.409466559165158,0.409258499851565,0.345397035689008,0.546882504067132,0.542808915523713,0.491211652591937,0.862573693026656,0.85607873149654,0.874317723721226,-0.102909912617622,0.619106610530913,0.731541972061903,0.516680418699891,0.996770854240601,0.623563473453228,0.687191095329326,0.619600398815347,0.426981505750248,0.319185522906109,0.537605674144329,0.781230998274254,-0.182190703623398,-0.139304963673237,0.703887179716051,0.858139473620079,2.54537382957175,0.989654431638001,1.48506268333683,0.889819204064525,0.303937508786589,0.300777629913141,-0.0630882411348055,-0.166632777384794,-0.324615984182465,-0.242967451257768,-0.14620067513877,-0.20811823860839,0.0784971623859386,0.0880122136608088,0.0932005818759794,0.150397591825044,0.147404941345999,-0.242049766529863,-0.171578493191149,0.0286106887077799,-0.0858109474829966,0.187905211828044,0.209748726783099,0.512257841483354,0.269250073373,0.288037288572526,-0.0848073310141245
ENSG00000139233,LLPH,-1.77975882496069,0.00570581926525272,-0.413549112118081,-0.651994555371268,-0.86019725495338,-0.557777034594773,-0.0292992925432851,-0.0244993749070736,0.00971768756789862,-0.191496862250297,-0.166760080826227,-0.0285440842703042,-0.0694747136148253,0.317886079697624,-0.664134875062299,0.206482379685166,-1.33095952250482,0.362491102613311,-0.902101458923879,-0.732433335277979,-0.0655057991354007,-0.315270528117436,0.766241865221103,-0.0246287289619155,1.12897512821799,-0.37966905748269,-0.668437194562122,-0.487293605190016,-0.489708321446772,-0.631413664042499,-0.456081761261922,-0.694510086071758,-0.183842785016765,-0.449007618491887,-0.637966843228321,-0.567536492596416,-0.354729434340192,-0.29152812772217,-0.429594452093177,-0.342898197970274,-0.865604624746126,-0.884224145822971,-0.877893911460535,-0.948079715831948,-0.940047811126829,-0.626180918661886,-0.573284344632969,-0.827612463188692,-0.857452972979928,-0.155661572801023,-0.162966121925484,-0.998593449301753,-0.28421904509289,-1.54584254058634,1.1004278670598
ENSG00000139263,LRIG3,-11.3821700828637,-2.71687554938956,-1.78053104419116,-2.02336098529415,-2.19229059336462,-1.45150084116093,-2.11823686141649,-2.08274743124658,-2.13651198124008,-1.25421485305409,-1.0501117608513,-1.33026364641978,-1.95367029878035,-2.17921550850763,-1.70328107846726,-2.46947780845595,-0.00871167827690243,-1.37074386901522,-2.06780023130352,-2.04934437224837,-1.57031180365891,-1.69101134933816,-1.53082551880076,-1.72877000039207,-1.74156507451086,-2.0648653341311,-1.37743844707072,-2.26319640810864,-1.98626016981012,-2.15179106170394,-1.98626016981012,-2.16068682750027,-1.06505577936554,-1.92669178198511,-0.263835806869497,-0.168051634679306,0.0985769405011898,-0.955565658742694,-1.06025948779964,-0.743598949873971,-0.0389042523423779,-0.156649197399217,-0.232326351419856,-0.059508071250393,0.0580151511535438,1.08090843122785,1.04181583392166,0.183104605558294,0.488231398248916,-2.36501551903527,-2.34635652856346,-1.36945804474611,-1.37574479321638,-1.3800467733248,-1.11982511741168
ENSG00000139266,MARCHF9,-1.61556000590108,-1.33005551043694,-0.346714569866665,0.41481986947531,-0.271607716875042,-0.901153299074999,-0.871063277198075,-0.918056807090268,-0.811328755569903,0.131687395007027,-0.172191410161285,0.137200709716548,0.0400734787454483,-1.09042198165503,0.0310670334820331,0.235049685898425,0.195195534754162,-0.082854979825081,-0.00898106369763968,-0.108451630769235,0.480256095876696,0.324813029599264,-1.73063616155515,-0.304144144172925,-0.544789896494403,-0.490302838604551,-0.154436334111886,0.0945470267417064,0.150397591825044,0.361998409097173,0.256192021424629,0.149913965223095,-0.66332063619629,-0.422681680909666,-0.916377782944413,-1.03266109734231,-1.2905664822153,-1.15622194947719,-0.943801735684409,-1.08802194460558,-0.945324942204949,-0.812843915315717,-0.891395797129995,-0.728581614759948,-0.758963599878769,-1.13622728803825,-1.10327188558371,-0.878439345299322,-0.892210567139712,-0.458958418780991,-0.451828760873989,0.279446679601855,0.0656577121222097,0.0207047304156927,-0.317045287246337
ENSG00000139269,INHBE,-4.51971824333738,-0.579142852540514,-0.321552339696509,-0.345384007990062,-0.689868411357557,-0.940047811126829,-1.63132013947534,-2.30650748781984,-1.26757344195991,-0.803500069039608,-0.700122300215353,-0.641320362407473,-0.514933734228872,-1.77865137805883,-0.626673009043236,-0.636602671335616,-0.609390173603661,-0.723439162129429,-0.748309356401107,-0.96583720715578,0.166820991630014,0.226002414342765,-2.00157732812163,-1.92552292750188,-0.802490440048542,-0.679489129467264,-2.0428159759193,-0.461140111037131,-0.46152055871658,-0.20932341365423,-0.327319455208894,-0.416354421979891,-0.366011145013158,-1.04143235660098,0.355258582702398,0.607219427936093,-0.842917527422069,-0.656096019302067,-0.676970137368476,-0.754291280979779,-0.295645702083528,-0.640663546041762,-0.79702418279969,-0.410941780996707,-0.17386729064644,-0.391322256849028,-0.332259126808767,-1.06037928547667,0.000527340265601577,-1.42217177437542,-1.4338368221275,1.67281355099446,0.495905945544967,0.743744391710742,1.29793643822397
ENSG00000139278,GLIPR1,2.72933077227166,-3.01444515304059,1.01545277710091,1.2879366903577,-0.466068144227922,1.44824298516148,-0.160102879477979,-0.110104208803984,-0.106647460536263,0.260292808966055,0.190726735502861,0.166644975426731,1.1177127177577,-0.832445295655523,-0.544006757231541,1.36878223290544,-0.35287256306925,1.55107692347916,0.334992481449832,0.37042976157545,2.37184490489056,1.67026800357789,0.821421691295039,-0.0588061738026942,1.31240069440885,-0.47791329305506,1.24768957950241,1.43906041088973,1.11898447033596,1.3997420914361,0.915540091424278,0.858139473620079,0.591380338239965,0.138335081766828,1.45874962868026,1.99993310079498,1.88457614497715,1.47232160084786,1.41683566995683,1.60573913023702,1.97342880934809,1.61181605908861,1.73843708722421,2.12010400377298,2.00957277350635,2.84410608166014,1.90224077228831,2.05748827040714,2.55669490136925,0.499435046265097,0.524037279419882,-0.042823908269359,0.031684852320117,0.0547815943786062,-0.282047861893726
ENSG00000139289,PHLDA1,-9.16675361546636,-2.14953309124377,-2.05243603188563,-2.26319640810864,-1.4946629946969,0.340034779792483,-1.61991523306143,-1.16427942151027,-1.24628514050119,-2.18909746335366,-2.10680477549309,-2.02587826804727,-1.53657845049876,-1.5389588874899,-1.88371867508026,-1.10260056763925,-0.376049851014224,-0.25445188399941,-2.01441521502568,-2.01587465900452,-1.05895160282181,-1.93665132915404,-1.33781855359029,-1.10725701917572,-2.06104034441879,-2.18179843711915,-1.08329264380161,-1.489568074611,-1.41127269759167,-0.678285022501191,-0.510819835556096,-1.38224949801598,-1.02306832069776,-2.08090635665704,-1.28359790089926,-0.985173614669995,-1.19235958274661,-0.933957305146771,-0.386470961439997,-0.800681333584131,-1.17998404846005,-0.590507911823133,-0.586760441294227,-0.43073754741306,-0.58429599588823,-0.85655428899629,-0.988410917619987,-0.203436099608881,-1.01563563457082,-1.70681087227013,-1.67925638062982,-1.83250415642086,-0.571504167040618,-0.632515435024434,-1.05185545595879
ENSG00000139291,TMEM19,3.37135736918867,0.941029367289447,1.65159325636845,0.505967555786489,1.14311617537072,1.04142404195081,0.111821514324383,0.674435889243552,0.624316263785877,0.403774091351627,0.347340961448053,0.0608041835293034,0.511937494762689,0.127680722510976,-0.42612350614273,0.769875101285921,-0.551364109103854,0.833344921106567,0.656064210019216,0.386973175946363,1.48439810123055,1.28013727548897,0.790961442247498,0.737446587034177,1.37781235169664,1.03893141068542,-0.123924500593614,0.302045587172065,0.288220918433731,-0.104380527547534,0.0117753068798721,0.245618749392735,0.747718194213519,0.387564659263405,0.513683187811332,0.786896062367798,0.476765530259975,0.951095146551229,1.01506545604537,1.07977284197125,0.546241108902419,0.380888387574019,0.68413692072786,0.767830930447517,0.8286414898213,1.2294119212724,0.589505421032587,0.894723272592855,0.718748224797236,0.711589751876061,0.706998336087728,0.455681136363279,0.12520854612836,0.582057881544021,1.050363315757
ENSG00000139292,LGR5,-2.29394346237095,-0.357830386305951,-0.128719739892572,-0.137768425673097,-0.606002711007888,-0.145944841879727,-0.581769360090714,-0.614054928228494,-0.567275045614546,-0.488971938251403,-0.442528791816601,-0.452008136866245,-0.320910267500931,-0.142521662224734,0.060992994361905,-0.301297708773068,0.213398930164396,-0.814228503104105,0.161857644881955,-0.00149120182729033,-0.0115372681575232,-0.0703724110782756,0.215914399506963,-0.0758489310796252,0.00735407102007022,0.438147601648606,-0.204857667951065,-0.469920433050601,-0.320560160567718,-0.350488172584571,-0.269806144896149,-0.502225531675515,0.202561891155143,0.127680722510976,-0.153910382846968,-0.158752998529588,-0.042823908269359,-0.315446872325122,-0.546988464951464,-0.431421871164992,0.0304275246901201,-0.266160882244715,-0.0240254793585767,-0.0693192438620745,-0.00117600573020029,0.108971237864828,0.404577610785449,0.267194258822233,-0.0822621764681056,-0.216071160464259,-0.216494664120111,-0.639337792771599,-1.80240952224967,-1.84363768005585,-2.26558312230237
ENSG00000139318,DUSP6,-16.5826159687593,-3.26221264627335,-3.46148736012592,-2.25498237431401,-3.7122837896782,-2.76027259734831,-2.14109878864049,-2.06780023130352,-2.3099315802306,-2.58665533680862,-2.60964357867375,-2.80396996939766,-2.91355531875681,-0.466486142813194,-4.3446984769108,-4.3446984769108,-2.37197205080537,-0.172659767076258,-4.3446984769108,-4.3446984769108,-3.09425204301715,-3.62223398692472,-0.510418351727908,-0.93502165839873,-3.53476185058578,-4.3446984769108,-4.3446984769108,-2.67256334317737,-2.22805774210085,-1.88940335990367,-1.98389432902552,-3.46148736012592,-0.520529709858405,-4.3446984769108,-3.05153445651089,-3.07339363624747,-2.560272378582,-2.84954925235292,-3.05153445651089,-2.90211986821087,-3.38902819342835,-3.01444515304059,-3.38902819342835,-3.38902819342835,-3.26221264627335,-2.26558312230237,-2.11332702938749,-2.97361993270585,-2.5815249809471,-4.3446984769108,-4.3446984769108,-1.47407284476946,-0.302947812622497,-0.217646862980958,1.01428397844312
ENSG00000139323,POC1B,4.53871013174433,-0.7760035273757,1.48821929962751,-0.658577226747954,0.121646032654738,-0.246621498373509,0.560814008013232,0.475194068875523,0.586145192332198,0.360955611751809,0.417105784940407,0.326150704014085,0.346266582450106,2.02040052475304,2.54958848689288,-0.217147082813607,-0.226721283554663,0.411465887232945,2.00651635176448,2.19466195494498,0.891907891811401,1.68078790036479,1.5803068136965,-0.00883516905610694,0.531103295483337,0.26739686143749,-0.119532258184163,0.73261611899073,0.538143498022594,0.568417693719623,0.619600398815347,1.95943510981406,2.48124982347684,1.70717570747061,-0.117845200723945,-0.0083366872799204,0.543479757796073,0.594651434432495,0.033071044506937,0.311733076602759,-0.110859191855718,-0.471186897346253,-0.178165041388177,-0.463164041952761,-0.380518450995925,0.132276782974713,0.621541010492037,0.0634060380797036,-0.752568117748314,0.550037122813522,0.549526039956302,1.24118586365813,0.0402439978504474,0.390013723289452,2.00651635176448
ENSG00000139324,TMTC3,-0.902234693548004,0.586795319328799,0.619434417355883,0.405871789527014,-1.08968605527963,-0.319188251291597,-0.889688910471159,-1.04439816111614,-0.922800172413103,-0.14675344235227,-0.0747576753647315,-0.352698599115563,0.302560835669666,-0.276683642649154,0.607747122383535,0.475747200876633,-0.618609665739174,0.604502206471763,0.511511502740516,0.794376518528623,0.971695504711416,0.561457590494899,-0.195888508543935,0.0914334305113791,1.55236413874154,0.595076601705357,-2.0428159759193,-0.0930536082232492,-0.0610315300531332,-0.188834831347122,-0.0635227054811119,0.451594020139273,0.531267503035639,-0.454176140236686,-0.569446667947863,0.582156728911181,0.326536378122523,0.315967226203445,-0.584846537393801,-0.205552152790534,0.194438432779363,-0.505569249395433,-0.0519236937689924,0.190397628349949,0.157645914232763,1.23234898283754,1.78036017633438,0.653458720545447,-0.208688546738966,-0.468493882440335,-1.40275487433556,-0.14172650260487,-1.47496009020046,-1.36020041141676,-0.914908073391787
ENSG00000139343,SNRPF,6.93476222668793,0.527097626070983,0.377971637981256,0.528062102186909,1.82150450686923,2.02250388135216,1.2560765939616,1.75622158867253,1.68878488502126,1.60655000885097,1.55107692347916,1.57905092577532,2.19250172581139,-0.579629713965448,0.346121924944494,1.02953997332365,-2.62302084153532,1.50450203947699,0.701192755462293,1.01393643226701,1.02568541854344,2.01889708853935,-2.30034228883871,1.44589508797697,0.26190645331274,0.270657643319475,0.724338853233222,0.205622254620421,0.2466528423149,0.268773554470009,0.319679327884493,0.880332382822025,1.41286564384463,1.29221753175174,-1.51257982141582,-0.903604152033917,-1.66464208076476,0.105499628191689,-0.472551218196029,-0.482866075608564,-1.82294505162368,-0.381947330742774,-0.357908985701195,0.533934771280761,-1.27179894321571,-1.17083016686367,-0.64309552428637,-0.857188999146192,-0.567771568992827,1.79377031200048,1.97739253979003,2.909656796752,3.15674333122392,2.99923081289394,3.10732163180332
ENSG00000139350,NEDD1,0.725644099111677,0.223158262108787,-0.615891185762666,0.0220709144172257,-0.165340337865284,0.145097406879172,-0.238271873662725,-0.214098596360919,0.170591378984993,-0.0628573261163533,0.172791388778465,-0.119938827711962,0.00437284488207954,-0.0414067842619991,0.985196997070879,-0.35287256306925,-0.533101789873652,0.0790210575548909,0.994304460723318,0.979885252561177,0.675149162076938,1.22802005607661,0.0460806484933466,-0.00819293886404796,-0.173000387202705,0.205318054022276,-0.7053025644717,-0.193590558783387,-0.287096501268477,-0.242206300269583,-0.180487765509418,0.663125705734343,1.06745553170567,2.15744016380775,0.955123881747568,1.61376509458359,1.0492218497798,1.10462478515755,0.951263426079774,1.17784207054416,1.03590742518826,0.576836370558618,1.19153609053483,1.17703741386423,1.24246208170544,1.57789943891197,2.02924325718887,1.69713665580637,1.12022484212319,0.203117694621507,0.215785471917087,0.457767950198816,-0.58280309820193,-1.31958695911836,0.495619123045501
ENSG00000139352,ASCL1,-9.39992918646633,-1.33781855359029,-1.39144034906576,-1.39315759193071,-1.39144034906576,-1.17846437371375,-1.73677277997039,-1.73140634957558,-1.60427029132882,-2.68754162031751,-2.04405012591783,-2.2145479235919,-0.909551647374815,-1.17473429571637,-0.91400548167686,-1.17759792415575,-0.821968559759101,-1.51110873001069,-1.18468188153937,-1.13795377666511,-1.05044263095771,-0.83368085233282,-1.14959523328327,-1.58837231423201,-1.29605354759734,-1.41076964537823,-0.59444279480877,-2.70157324108541,-2.81606733111356,-3.22552632045466,-3.12189542378777,-1.20991803139884,-0.515347118875338,-1.01329035206476,-1.34990456377103,-0.121963240054997,-0.988758458513732,-0.784633013345273,-0.875250019173859,-0.604854063430107,-0.927833411630167,-0.694383539075512,-1.30274716371471,-1.23630066435606,-1.42359591257485,-0.986635873065069,0.102699063116055,-0.891395797129995,-0.82850360607742,-0.963506740067464,-0.967977293333477,-1.35186548330211,-1.57395999799578,-1.40368241814968,-0.555441074275865
ENSG00000139354,GAS2L3,-1.41984133214771,0.258080936023152,-0.057941064312835,-0.243641701640725,-0.906518848588892,-0.145944841879727,-0.257638647544294,-0.0845306996597272,-0.366168895727497,-0.678285022501191,-0.411262709364309,-0.800681333584131,-0.277114855876573,0.474055730013399,0.859175785790521,-0.440103211796316,-0.494768299813492,-1.16852939840282,-0.169161077614285,0.0346011187047488,-0.181400694262127,0.36420554105885,-0.259755166776776,-0.493658595371852,-0.0502056179544175,-0.217147082813607,-0.609841097501075,-0.356588596802535,-0.448408621928652,-0.510275343939718,-0.350914318957825,-0.0135562552946914,2.01469501321005,-0.0822007994954667,-1.46620003571157,-0.857034633467491,-0.776383226053595,0.175841940580261,0.0561389511276806,0.136223763701448,-0.54027706599214,-1.11427602357163,-1.11038201681789,-0.65072273506012,-0.840663901613939,-0.663128582387774,0.475271738575795,-0.0302543854961434,-1.50069353311059,-0.173511639563817,-0.180660037631141,0.126013344075466,-0.63047268889274,-0.529721222566974,-0.0289797692767861
ENSG00000139370,SLC15A4,-1.49119994628413,0.249594587592834,-0.25901783791886,0.507282427606335,-0.538595497144982,0.0811866863397439,-0.516702472987446,-0.578142390994586,-0.58840078931313,-0.207211749205523,-0.127056939596966,-0.0466655859721118,0.472472823007532,-0.704731438261646,-0.60459008359775,0.0667144170340171,-0.617084821126101,-0.176956712934764,-0.899770646763408,-0.675658373931337,0.00261442370040081,-1.38290613440688,0.127241612552171,0.135150281437917,0.31014539106319,-0.171578493191149,-0.908167964267139,0.300777629913141,0.259351006307202,-0.0964481073017852,0.0143469686211797,-0.615891185762666,-0.489552264852158,-0.498048943902166,-0.623460510240403,-0.655228227580107,-0.368743517345419,-0.585602471550056,-0.412602849988806,-0.503700380897202,-1.1172731439013,-0.931781658011893,-0.809183785610944,-0.75377709318566,-0.899182862212971,-0.717941492316221,-1.10709283072027,-0.8823871374275,-0.931443999538659,-0.362927765029457,-0.372012470961304,0.110172392206437,0.111464293833044,0.18493602289182,0.0864439071221703
ENSG00000139372,TDG,-0.554802632482412,0.342759201185939,0.20662554243028,-0.472271475305151,-0.64112960938037,-0.353353408266133,0.305796348346597,0.355804114552751,0.396609476439817,-0.068927783299451,-0.0980206226334575,-0.0314872974162486,-0.613803651615319,0.759688306567792,-0.368054937847532,-0.667115046074741,-0.89405641682213,-0.628728887484259,0.632154006284818,0.798394642788288,-0.0638637873185161,-0.0102580429955494,0.590952813965601,0.117608743227348,-0.394501052219928,0.0323760895683282,-1.30557408935346,0.493486930504691,0.41211212631251,0.462585586294219,0.232557832570296,-0.467798867642183,-0.265454338481799,0.789556358418722,-0.45446611367152,0.00921673337096973,-0.125978034972845,0.337014675490754,0.155251767323463,0.429949513259109,-0.700547219983753,-1.07895183003185,-0.643645469540771,-0.666480845682463,-0.701815926522676,0.695862228497385,0.652372367027867,0.00921673337096973,-0.0118823328338318,0.104214221887612,0.218341640824847,-0.959524652521112,-1.13284983977382,-1.1286497904042,-0.733303291898368
ENSG00000139405,RITA1,-1.07760724742008,0.1989845661751,0.0791393449530148,-0.307789633652906,2.33616772359559,0.446934180433511,-0.442993329447515,-0.394914960040375,-0.226481348181512,-0.459943173292902,-0.380925455048533,-0.0747576753647315,0.569659850722666,0.0259224724950907,-0.780725679506548,0.379699147854774,1.21048953386639,0.118862101298579,-0.562892167780258,-0.589661563484328,-0.784633013345273,-0.995617458128902,-0.0911806412340424,0.276801606811033,-0.266464120614837,-0.158565375802938,0.533042417408014,-0.444661598289703,-0.803500069039608,-0.608449956212044,-0.754943256540292,-1.06681406892802,-0.597587226194479,-0.479717711814059,-0.693323025312612,-0.667911435593773,-0.721863534219381,-0.86144050680685,-0.609600040025641,-0.74549430970332,-0.469920433050601,-0.358980901704183,-0.544995772531982,-0.53810050454696,-0.544789896494403,-0.634560417419514,-0.990991867176381,-0.814849699379413,-0.0263442160994232,0.262415513181049,0.264893126199214,-0.733056401512521,0.260076056122124,0.272277363788868,-0.259649571794874
ENSG00000139410,SDSL,3.32817062866451,0.148723829291709,0.596372851425411,0.868744455670054,0.878258936012771,-1.924805074188,0.490895484389798,0.460275219485802,0.445721971774993,0.420704452355789,0.380656857480907,0.387141481223517,0.526138679530719,-0.214017817785996,1.45382903152458,1.91833296269791,-0.456424862954701,0.67223930659196,0.92547461619528,1.41358400032345,0.232557832570296,1.12972978024069,-0.71579707874425,-0.514034822279901,0.713935221295255,0.878258936012771,0.488513332104315,0.197516910817298,0.17923688430941,0.15642995029856,-0.0225005161523484,2.04510797237022,0.342475608520633,1.2954526863399,0.711817706848822,0.683421497682015,0.0585296513759749,0.812080140603959,1.27330470015557,0.840694101285784,0.439283339309573,0.41011453340874,0.83565154508989,0.703580443971481,0.398160146236732,0.0457199312012672,-0.379939868689897,0.106915582408764,0.261325654654651,0.699402885770812,0.692583307916379,1.14845938007737,0.928029183995179,0.95880791715591,0.811049667360172
ENSG00000139428,MMAB,4.57749027874193,1.08036532133751,0.0432477594446887,1.2017342707578,1.08584806905291,0.340034779792483,1.68016456119592,1.2811953978813,1.76029907637139,0.733254800680279,0.705794983659153,0.705998617398362,1.73624754819499,0.481286420909062,1.06307524860753,1.273082920336,0.298059143007358,0.830076768584404,0.566086889501325,0.484334283923096,0.470323553429384,0.377125712228578,0.77847408239919,0.425200860177983,1.25302521371852,1.28199924595985,1.19082028437509,0.289292075959585,0.0990170096994338,0.19692911459137,0.17065756307232,0.236954030411474,-0.0265688986791402,1.72850837997092,0.955123881747568,1.53597256694565,1.33089768714272,1.9513822720127,2.07184675433485,1.91352807010961,1.70274637654473,1.67767508043026,1.68078790036479,1.88975647255196,1.6816626882344,1.40920130780786,1.38812625390815,1.38744672663955,1.10762191865249,0.433213806173137,0.306383612834147,0.513758451857061,0.714851102502308,0.762907754574168,0.476405824716246
ENSG00000139433,GLTP,3.69109047602972,0.80003264754544,1.68016456119592,0.169699545128398,0.0155794508153284,0.941861447285516,0.515071772237753,0.535547156056987,0.567748639814526,0.481286420909062,0.477596592293915,0.458853575831452,0.584440389594837,0.477596592293915,0.329884448077345,0.785432392269348,0.13746470016991,0.969753504291531,0.462452458770252,0.501194256420207,0.871655824597866,0.762500921152066,0.458442006976992,0.523017674554547,1.31240069440885,0.769119400561426,0.522103101102769,0.691488943460945,0.255454576799882,0.439006561388622,0.590150545391741,0.173007476466123,1.25425460526084,0.877975343474293,0.242175302279779,0.94016169573474,1.03074548392101,0.387839595433957,0.841743796403273,0.315340344881276,0.835115165213097,0.496533263389508,0.694475171895543,0.667839817564367,0.223882213782513,0.619690949326713,0.130570067364853,0.644785254800262,0.535149782320393,0.68444723528994,0.68179408704174,0.0384091200738645,0.399716090873542,0.602160156074523,1.75461085491858
ENSG00000139436,GIT2,-3.44425906032077,-1.03048621691516,-0.173326965840694,-0.431421871164992,-1.1620337602993,-0.180397476003267,-0.690648585733209,-0.585052046552628,-0.562892167780258,-0.720788598069629,-0.748660758425895,-0.766030645634318,-0.366754533304728,-0.717042297988291,-0.380649610147039,-0.290512266351439,-0.253258801609846,-1.40454533072315,-0.404575808822685,-0.347603039220874,-0.506472550010591,0.0952580456180517,-0.254966960904396,-0.357303933885172,-0.197991609276856,-0.583987330326474,-0.122389903183038,-0.732433335277979,-0.7960908974972,-0.602229705727024,-0.811565561486449,-0.130598252590065,-0.322945265763041,-0.634814004238082,-1.79804907151819,-1.48372383822332,-1.4575483781113,-2.10054435240911,-2.0283155672287,-1.92552292750188,-1.45227434376678,-1.63250860309084,-1.36601788483513,-1.27410887449524,-1.48878751381855,-1.40139542255731,-1.29220413331429,-1.42165080621013,-1.30742020173942,-0.723439162129429,-0.257032760356672,0.103187091072931,-0.838330433124688,-1.10140926685847,-0.362073371452017
